timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1577218924.47,0.413059641418456,0.2063801831054677,8.103833924255369,1.088077061797351,0.9565127608136432,9.033147678282202,-0.485322195062404,-4.097530153451315,9.77739402361614,-1.7015457153320312,-3.3681869506835938,-0.3021240234374999,-0.8075993235518293,0.4750693716653963,0.1179764910442072,-10.527447956364329,10.598159417873475,-0.4880951672065549,18.93374747265876,-9.863836789068271,3.344471577804903,15.134462759462751,7.474267849267851,-122.98763553600656,34.22670500494204,34.370473537604454,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.48,0.3220799783325194,0.4996698864746088,10.937371589050292,0.398546983672351,0.7673708296612993,9.739437168028296,-0.0232412746522477,1.8353015604158724,13.675154326350516,-1.0454177856445312,0.3549575805664062,-0.1342773437499999,-0.4719059641768292,2.916475621665396,-0.3703047589557927,-3.020123737614329,-6.644272222751525,-3.8145111828315534,17.766027364212846,-10.438429223382927,2.17390652557319,19.999111503575783,7.697380322380324,25.58389410899385,34.130859316500434,34.27462784916285,31.782639949681013,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.49,0.4393958596801747,-0.1934514941406249,9.145311646423336,0.1770833301078979,0.0120002058820029,10.266161533262672,-0.796568410882717,0.5579949747225131,13.927742601497,-0.6639480590820312,1.7587661743164062,-0.0579833984374998,-0.8686344798018293,0.7039512076028962,0.1179764910442072,-6.514386432926829,-33.820175543064025,-3.5703705578315548,17.766027364212846,-9.289244354753611,2.5083536833536844,21.6206610849468,-14.688237813237812,-127.9194705449692,34.08293647227963,34.32255069338365,31.78263994968102,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.5,0.2526481301879873,0.4338293408203124,10.296922644958494,0.3746049670707885,0.7817360396222368,9.88308926763767,0.2544861179258762,0.6621427469393101,10.78774712420208,0.0684738159179687,-3.3987045288085938,0.0335693359375001,0.4131038014481707,1.970430699790396,0.3010819597942072,-6.0413639719893295,-23.337387457126525,-1.3731049328315548,17.766027364212846,-9.289244354753611,2.5083536833536844,20.53962803069945,-14.98572111072111,-126.68651179272854,34.08293647227963,34.08293647227963,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.51,0.240677121887206,0.7307103466796875,8.44859896331787,0.9133003406059448,-0.1136953812761996,9.409037338926732,1.6167868625547823,0.4993370340486851,6.664931865413014,-0.0535964965820312,4.047584533691406,-0.2716064453124999,0.1079280201981707,0.2919639029153963,0.0264237566692072,1.7711360280106707,-61.423324957126525,1.4955474109184452,18.09966168091168,-10.821490846259364,3.17724799891466,48.64648744113029,-14.242012867012866,-126.68651179272854,34.08293647227963,34.08293647227963,31.926408482343422,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.52,0.1006163247680654,0.2171540905761713,9.189604377136227,0.1627181201469608,0.5231622603253618,8.616556589415016,-0.2650556423280295,1.2966061868807168,7.672890764338796,-0.0230789184570312,1.3010025024414062,-0.2410888671874998,-0.9144108469893292,0.3835166372903962,-0.3245283917682927,10.83485673113567,42.00074730849848,4.348940965605945,17.766027364212846,-10.821490846259366,2.1739065255731864,30.80944204604919,-14.316383691383692,-130.38538804945054,34.22670500494205,34.22670500494205,31.806601371791416,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.53,0.6931812356567382,0.5702988354492187,9.121369629821777,0.274048497344226,0.5111912520245805,10.558254135801734,-0.1956237941834977,-1.4830619405606895,13.591357268245048,-1.3658523559570312,1.2704849243164062,-0.3936767578124999,0.6877620045731707,1.0243857779153962,-0.0651289777057927,13.581438762385671,25.948501214748475,4.120059129668445,17.766027364212846,-10.821490846259364,1.5050122100122008,11.350847069597076,-14.31638369138369,-118.67227990316422,34.22670500494204,34.46631922604607,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.54,0.6405087991333007,1.2957419384765625,11.022365747985836,-0.4490004040229605,0.8607446944073931,9.234260617735329,-0.8492408474061539,0.1258415750643101,12.07582761736614,2.1131515502929688,0.9653091430664062,-0.3326416015624999,-0.1362126048018292,-0.4404579720846037,-0.3092696027057927,-2.287701862614329,35.439468011623475,-1.9529389172065548,17.766027364212846,-10.821490846259364,1.5050122100122008,11.350847069597076,-14.613866988866986,-123.60411491212687,34.17878216072124,34.17878216072124,31.447180040135382,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.55,0.259830735168456,0.4098873242187499,8.805335010681151,1.2053929431450072,1.0139736006573932,9.025965073301732,-0.3296990871522477,-0.2931437154630326,10.51959653826458,-1.6405105590820312,2.3996353149414062,-0.1495361328124999,-1.3569157298018293,-0.2573525033346037,0.1790116472942072,-9.917096393864329,-26.602768316501525,-2.3191498547065548,17.432393047514015,-10.055367600506491,1.8394593677927025,21.08014455782312,-14.31638369138369,-124.83707366436757,34.27462784916285,34.17878216072124,31.5909485727978,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.56,0.4046799356079101,0.3655945935058593,9.91624458099365,0.6128280322563354,0.4633072188214556,10.286512247374,-0.0483803920838888,1.947829038443216,8.46297731219036,-1.1827468872070312,-0.1791000366210937,-0.4547119140624999,-0.3498356516768292,1.3295615591653962,-0.1109053448932927,9.904070598323171,-8.002304449314025,-0.8695648937690548,17.59921020586343,-9.86383678906827,2.842800841134172,10.810330542473398,7.548638673638675,-131.61834680169122,34.08293647227963,34.10689789439003,31.782639949681013,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.57,-0.2788646383666991,0.4218583325195312,10.770974573669433,-0.4418177990424917,0.515979655344893,10.51515850591892,1.9136678684141573,0.5256732523104038,5.987372795588795,1.2891769409179688,2.9794692993164062,-0.1495361328124999,0.0468928639481707,-0.3794228158346037,-0.5228926495807927,-8.879498737614329,-44.211410894626525,2.105898973418445,18.09966168091168,-10.055367600506491,0.8361178944512258,12.972396650968086,-15.13446275946276,-134.08426430617254,34.03501362805883,34.370473537604454,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.58,-0.3339312765502929,0.6157886669921875,9.75104466644287,-0.2430990612495229,0.688362174876143,10.244613718321265,0.1802658664610325,0.8321310648104038,7.524450261409108,-0.2367019653320312,-0.5605697631835938,0.0335693359375001,-1.0822575266768293,-1.2339150033346038,-0.8280684308307927,0.2147395436356707,30.068374261623475,2.411074754668445,18.09966168091168,-10.055367600506491,0.8361178944512258,21.6206610849468,-14.242012867012866,23.73445598063285,34.03501362805883,34.22670500494204,31.926408482343422,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.59,0.1437119546508779,0.4697423657226562,9.784563489685056,0.159126817656726,0.6189303267316119,9.94773271246189,0.3406773776915012,-0.6426971578458451,7.4310763966630144,0.0989913940429687,-0.0722885131835937,-0.0732421874999998,0.2299983326981707,0.6276572622903963,-0.2482344464557927,-4.7596256907393295,-10.275864019626525,0.4274321765434451,18.34988741843581,-10.151133006225598,2.9264126305792937,19.45859497645212,-14.83697946197946,23.73445598063285,34.17878216072124,34.27462784916285,31.5909485727978,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.6,0.3963002297973622,0.4458003491210937,9.384731812438964,0.6726830737602416,0.4992202437237993,9.55149233770603,-0.9198697963807632,-2.0061950033048306,14.1958931874345,-0.3892898559570312,2.9794692993164062,0.0946044921875001,-0.2430241282393292,1.4668906607278962,-0.0498701886432927,-0.2582829173018286,15.068984613185975,-2.8837250500190548,17.932844522562263,-11.396083280574022,1.6722357889024584,24.05298545700331,-3.644170394170394,-133.7760246181124,34.27462784916285,34.22670500494205,31.5909485727978,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.61,1.0906187112426755,0.6229712719726562,10.213125586853026,-0.1497251965034292,-0.2908663041277622,10.270949936582983,-1.1078146267030289,1.864031980337748,14.89859137469036,1.1365890502929688,2.3080825805664062,0.0946044921875001,0.4131038014481707,1.4821494497903962,0.2400468035442072,11.780901653010671,9.957290277248475,-5.309872510956555,18.93374747265876,-11.013021657697584,2.675577262243928,45.94390480551195,9.33353845853846,-131.00186742557088,34.08293647227963,34.27462784916285,31.5909485727978,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.62,-0.0035314474487304,-0.1288080493164062,10.186789368591308,0.9109061389457884,0.017985710032393,9.930973300840796,0.5968569553282199,1.6677074442049349,10.893091997248954,-1.2437820434570312,-2.9104232788085938,0.2471923828125001,-0.0446598704268292,3.221651402915396,0.0874589129192072,3.663225871760672,-8.139633550876525,-2.8074311047065548,18.93374747265876,-11.013021657697584,2.675577262243928,45.40338827838827,9.259167634167634,-111.89100676584054,34.08293647227963,34.41839638182526,31.782639949681013,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.63,0.5890334634399408,0.4134786267089844,9.638517188415523,-0.2766178844917104,0.2693768843487993,8.71471885748142,0.5226367038633762,0.6429891336580601,9.36319713640911,1.1060714721679688,1.0873794555664062,-0.0579833984374998,1.6948420826981707,0.9023154654153964,-0.0651289777057927,-2.714947956364329,-45.462631597751525,0.0001860827934451,18.85033889348405,-10.534194629102036,2.424741893908559,45.40338827838827,9.259167634167634,-111.89100676584054,34.08293647227963,34.27462784916285,31.5909485727978,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.64,0.1520916604614248,0.2829946362304678,9.34881878753662,0.4392484118950077,0.3184580183820029,9.375518515684544,0.8290945163633763,1.8700174844881383,7.190459129817311,-0.8165359497070312,3.0099868774414062,-0.4547119140624999,-0.0141422923018292,2.641817418540396,-0.0956465558307927,7.905169231135671,20.516372308498475,3.921694871855945,17.932844522562263,-10.629960034821146,3.344471577804903,11.080588806035236,-15.02290652290652,-132.5430658658717,34.08293647227963,34.17878216072124,31.878485638122623,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.65,0.3125031716918935,0.9509768994140624,9.126158033142088,-1.155289893769054,1.119318473704268,9.837599436094704,1.1571001438047823,2.158518784536966,4.75196473894817,0.5567550659179688,0.7516860961914062,-0.3021240234374999,0.1079280201981707,0.4140342154153963,-0.4618574933307927,-9.306744831364329,-15.738510504001525,3.570742723418445,18.433295997610514,-11.204552469135804,0.8361178944512258,19.45859497645212,-14.688237813237812,-131.61834680169122,34.08293647227963,34.370473537604454,31.782639949681013,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.66,-0.2980182516479492,0.8719682446289062,9.983282227478028,-0.0946585583198354,0.5997767134503618,9.432979355528294,0.3885614108946262,0.5232790506502476,3.9546955861161392,-0.0841140747070312,-0.0417709350585937,0.0335693359375001,-0.1972477610518292,1.7568076529153962,-0.1261641339557927,15.259905559260671,45.02198754287348,3.357119676543445,18.433295997610514,-11.204552469135804,0.8361178944512258,15.134462759462751,7.474267849267851,-124.2205942882472,34.17878216072124,34.27462784916285,31.926408482343422,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.67,0.3304596841430663,0.482910474853515,9.49007668548584,-0.4178757824409292,0.2526174727277055,8.736266672422827,-1.3879362209413102,-1.485456142220846,13.081392314631769,-0.2061843872070312,-1.0641098022460938,-0.0885009765624998,0.0468928639481707,1.1464560904153962,-0.0956465558307927,-7.9944889719893295,-0.1745456602515244,0.2138091296684451,18.60011315595993,-10.629960034821147,1.505012210012208,16.21549581371011,7.474267849267851,-124.2205942882472,34.058975050169224,34.22670500494204,31.926408482343422,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.68,0.393906028137206,0.98449572265625,9.224320301208492,0.0777239612114135,0.6632230574445025,8.749434781553687,-0.322516482171779,-0.4822856466153764,9.52360864763958,-0.5113601684570312,0.0497817993164062,-0.3021240234374999,-1.1585514719893293,1.0854209341653962,0.0722001238567072,-3.416852253239329,17.73927269912348,-3.0515717297065548,17.766027364212846,-9.672305977630051,2.5083536833536844,11.891363596720744,7.548638673638674,-49.01011040156652,34.17878216072124,34.130859316500434,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.69,0.5974131692504873,0.5702988354492187,10.581832642517089,0.8031670642387573,0.257405876048018,10.55346573248142,0.3718019992735324,0.5974993021150914,9.37037974138958,-1.0301589965820312,2.0944595336914062,-0.0274658203124998,-0.6244938548018293,0.9328330435403964,0.2705643816692072,12.604876262385671,-47.934555425876525,2.472109910918445,19.43419894770701,-10.438429223382927,2.5083536833536844,23.78272719344148,-14.390754515754516,-132.8513055539319,34.17878216072124,34.370473537604454,31.83056279390182,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.7,0.3436277932739247,-0.27964275390625,9.027995765075682,0.647543956328601,0.7218809981183306,10.704300437071264,0.7165670383360325,1.2319627420564976,10.996042668635672,-0.6334304809570312,-1.3235092163085938,0.0640869140625001,-0.4719059641768292,0.6886924185403963,-0.3092696027057927,-2.287701862614329,27.749038324123475,-0.7322357922065549,19.43419894770701,-10.438429223382927,2.5083536833536844,16.21549581371011,8.961684336684339,-130.38538804945057,34.08293647227963,34.17878216072124,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.71,-0.0502183798217778,0.9916783276367188,10.577044239196775,0.1579297168266479,0.4573217146710649,10.121312332823218,0.2508948154356424,1.4438495889803256,11.87232047625286,0.2973556518554687,2.7048110961914062,-0.1647949218749998,-0.0751774485518292,0.8565390982278964,-0.3550459698932927,4.5329768483231705,16.365981683498475,1.266665574980945,18.93374747265876,-10.05536760050649,2.341130104463437,18.91807844932845,-2.9376475626475607,-131.61834680169125,34.27462784916285,34.32255069338365,31.75867852757061,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.72,0.2071582986450185,-0.0043095629882812,7.390361829528807,-0.5160380505073354,0.9780605757550492,9.816051621153296,-0.676858327874904,-1.0114042135099075,7.481354631526296,-2.3118972778320312,-2.6968002319335938,-0.1800537109374999,-1.5095036204268293,-0.4099403939596037,0.0264237566692072,-14.983014362614329,-19.858383550876525,0.7326079577934451,18.766930314309345,-11.204552469135804,3.5116951566951538,21.6206610849468,-14.83697946197946,-132.8513055539319,33.939167939617214,34.370473537604454,32.40563692455147,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.73,-0.1495777487182617,1.4274230297851562,10.687177515563963,0.130396397734851,1.0163678023175493,8.973292636778295,1.863389633550876,2.2973824808260286,6.384810271174733,0.8619308471679688,1.6366958618164062,-0.0885009765624998,-0.6550114329268293,-0.0437294564596036,-0.0956465558307927,-3.6304753001143295,-14.426254644626525,-0.3965424328315549,18.600113155959928,-10.629960034821146,1.3377886311219571,20.53962803069945,-14.83697946197946,-132.8513055539319,34.17878216072124,34.22670500494204,31.6388714170186,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
