timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1577218932.66,0.4237736938476562,0.4683656997680663,10.403285053710936,0.3647361846179495,0.4600370897246564,10.86404040393364,-0.0171014404296874,1.769543046061198,9.536447241210936,-0.2407073974609375,-0.8886337280273436,1.313018798828125,0.5351741139481709,-1.289925924161585,0.9192489996189026,13.752165294828869,23.620060511997767,1.4172508603050598,20.100105848369733,-9.38602207977208,1.2857264957264871,76.92920943939464,-25.698911273911275,-12.722383978794236,34.94554766825411,33.340132386857164,31.423218618024983,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.67,1.1851298217773436,0.9184756118774412,9.670659345703124,0.7166838286609182,0.5390457445098127,11.43266329822075,-0.2265940856933588,0.2827438151041663,12.38075881347656,0.4917144775390625,0.7593154907226564,1.129913330078125,0.5046565358231709,-1.0610440882240857,0.8887314214939026,12.134733654203869,-9.399959019252233,0.6390526181175595,21.211632439063,-10.872916666666669,1.2857264957264871,74.32286324786325,-26.411121286121286,-21.29325318556088,35.08931620091653,33.31617096474676,31.39925719591458,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.68,0.6464344482421874,-0.0942716903686523,10.178230097656249,0.2210840850085745,0.0530228074980938,11.365625651736377,0.5036374206542964,2.1621921183268227,9.74474278564453,-0.1186370849609375,0.1184463500976563,1.129913330078125,1.969500285823171,-0.1455167444740853,0.8887314214939026,1.270475841703869,37.29193551199777,2.34803699311756,21.76739573440962,-9.571883903133903,2.732168803418796,75.30024306968751,-26.88592796092796,-22.36461183640671,34.993470512474914,33.22032527630515,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.69,0.2561795776367187,-0.0415992538452148,10.046549006347655,-0.0590375092297057,0.5031327196074689,11.384779265017626,1.5427209411621088,0.9938217081705726,7.106332556152344,0.8121490478515625,-0.1867294311523437,1.206207275390625,1.725359660823171,0.4037996617759146,1.1328720464939026,5.512419201078869,6.743839808872768,-1.0394141787574405,21.026378007280783,-9.200160256410255,1.7678739316239305,75.62603634362893,-34.00802808302808,-21.29325318556088,34.94554766825411,33.36409380896756,31.30341150747297,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.7,-0.1891419311523437,-0.302567234802246,8.86860178955078,-0.4349271698742369,0.0099271776152818,9.250348484988328,0.2306984313964839,-0.0692038289388019,6.421590881347656,1.0410308837890625,-0.7970809936523436,1.343536376953125,1.618548137385671,-0.4506925257240853,0.6140732183689026,0.7516770135788691,-30.228206089564733,-2.2906348818824407,18.062307098765427,-9.571883903133903,0.8035790598290513,75.30024306968751,-7.418854293854295,-2.0087974703359333,35.28100757779974,33.29220954263636,31.30341150747297,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.71,-0.5027823486328125,0.0565630142211914,8.83029456298828,0.0223653472156058,0.6228428026152814,8.767916850466843,0.4725127990722652,-1.0173076863606765,6.8118457519531255,0.5832672119140625,-1.2548446655273438,1.129913330078125,3.342791301448171,-1.3051847132240857,1.0413193121189026,-11.607942127046131,-73.02910940987724,-2.9315040225074407,21.026378007280783,-8.456712962962964,-0.1607158119658142,78.0694858981896,-39.2309015059015,-0.6695991567786452,35.13723904513733,33.17240243208434,31.25548866325217,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.72,0.5051765502929687,0.7077858657836914,9.134358173828124,-0.7174429657726744,0.2900487718535626,9.33294844226372,-1.7014223083496087,-0.7228208821614577,8.145416076660156,2.1701812744140625,-1.804161071777344,1.343536376953125,2.427263957698171,-0.0539640100990853,0.9802841558689026,4.963102794828869,-8.789607456752233,3.50770496186756,21.3968868708452,-9.571883903133903,1.12501068376068,76.84776112090927,-26.648524623524622,-0.5356793254229173,35.13723904513733,33.31617096474676,31.39925719591458,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.73,0.3591302490234375,0.3510498184204101,8.951201746826172,0.6185215605945119,0.4791907030059064,8.849319706912157,0.2115448181152339,-2.154553474934896,8.851705566406249,1.1173248291015625,-1.1175155639648438,1.129913330078125,1.664324504573171,-3.594003072599085,1.0108017339939026,4.291716076078869,-11.841365269252233,2.89735339936756,20.28536028015195,-8.82843660968661,1.7678739316239305,73.99706997392182,-26.88592796092796,-2.276637133047392,35.18516188935813,33.31617096474676,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.74,-0.6081272216796875,-0.2642600082397461,10.314699592285155,0.283333328172637,0.1595647813750475,9.417942601199265,-0.0865332885742186,0.1103612955729163,15.518360089111326,0.8884429931640625,-1.1022567749023438,1.251983642578125,1.588030559260671,-0.3896573694740853,0.7208847418064026,2.5522141229538686,7.720402308872767,4.407973516555059,20.28536028015195,-8.82843660968661,1.7678739316239305,75.38169138817287,-26.648524623524622,-0.6695991567786465,35.13723904513733,33.31617096474676,31.25548866325217,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.75,0.0622492431640624,0.0062847793579101,9.94120413330078,-0.1643823822765807,0.0649938157988751,10.00811331042778,0.6879909484863276,1.4535084269205725,10.087113623046871,1.8344879150390625,-1.987266540527344,1.068878173828125,2.000017863948171,-0.4201749475990853,0.2478622808689026,-5.504426502046131,-19.62334769112724,0.0897362118675595,21.3968868708452,-11.05877849002849,1.7678739316239305,77.9065892612189,-27.835541310541306,-3.0801561211817647,34.94554766825411,33.50786234162997,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.76,-0.7134720947265625,-0.0846948837280273,10.62355160644531,0.110950808641387,0.8550803636504376,9.725597514529344,0.8555850646972651,0.5508944010416662,2.674665283203125,1.8344879150390625,-3.391075134277344,1.404571533203125,1.908465129573171,-3.258309713224085,0.7361435308689026,0.5990891229538691,-22.30889456612724,-6.013779413132441,20.47061471193416,-10.872916666666669,1.607158119658116,76.92920943939463,-25.936314611314607,-3.0801561211817647,34.94554766825411,33.31617096474676,31.30341150747297,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.77,0.1747767211914062,0.723348176574707,9.377369642333983,-0.3212025910168151,0.3810284349395001,9.698064195437547,-0.2206085815429686,-1.1034989461263016,8.55123325805664,1.2546539306640625,-2.979087829589844,1.251983642578125,1.145525676448171,-3.014169088224085,0.6598495855564026,-7.701692127046131,-5.768367222377234,-2.5042579287574407,21.3968868708452,-9.200160256410255,1.7678739316239305,76.92920943939463,-27.835541310541306,-20.221894534715048,35.065354778806125,33.24428669841555,31.423218618024983,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.78,0.2920926025390625,0.4420294815063476,9.617986909179686,0.0367305571765433,0.8191673387480939,9.06479785632622,0.9609299377441402,-0.6749368489583326,8.700870861816407,1.5598297119140625,-2.353477478027344,1.282501220703125,0.9624202076981708,-0.6948331507240854,0.9192489996189026,-1.567658923921131,15.410831996372767,0.0897362118675595,21.3968868708452,-9.200160256410255,1.7678739316239305,75.30024306968751,-12.641727716727717,-3.0801561211817647,34.993470512474914,33.41201665318837,31.20756581903136,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.79,0.229843359375,0.6742670425415038,8.507077338867187,0.5179650908679495,0.2924429735137189,8.83495449695122,0.0295854919433589,1.5420938883463535,9.081548925781249,0.4917144775390625,-3.299522399902344,0.763702392578125,1.298113567073171,-1.5798429163490857,0.4004501714939026,-15.331086658296131,-19.34868948800224,-2.1380469912574407,21.3968868708452,-8.084989316239318,0.4821474358974295,75.54458802514358,-12.40432437932438,-2.946236289826034,34.993470512474914,33.31617096474676,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.8,0.4094084838867187,0.3295020034790039,10.69537765625,-0.3678895233898619,0.6587558275176252,10.010507512087935,0.1469013732910152,-0.7754933186848951,7.278715075683594,0.3391265869140625,-1.6820907592773438,1.099395751953125,-0.441388386051829,-2.129159322599085,0.8276962652439026,-5.168733142671131,-11.108943394252233,-0.3680274600074404,18.432815962329848,-9.200160256410255,1.7678739316239305,74.64865652180467,-8.84327431827432,-4.687194097450509,34.993470512474914,33.41201665318837,31.30341150747297,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.81,0.277727392578125,0.6742670425415038,9.118795863037109,0.2917130339831839,0.3139907884551256,9.183310838503951,-0.3331360595703119,-1.1884931050618484,6.6047473083496095,-0.2407073974609375,-2.490806579589844,0.901031494140625,-0.273541706364329,-2.129159322599085,0.8582138433689026,-1.689729236421131,-20.950862339564736,1.0052635556175598,20.47061471193416,-8.642574786324786,1.607158119658116,76.0740020952984,-23.680982905982905,-0.7365590724565092,35.113277623026924,33.31617096474676,31.47114146224579,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.82,0.430956298828125,0.3031657852172851,8.909303217773436,0.5538781157702933,0.7784659105254377,8.992971806521531,-0.3223621520996088,1.5492764933268226,10.30738017578125,-0.9731292724609376,-0.4919052124023436,0.702667236328125,-0.258282917301829,-0.8169034632240854,0.7666611089939026,-5.168733142671131,-20.66094534737724,-0.0933692568824404,20.47061471193416,-8.642574786324786,1.607158119658116,77.98803757970425,-31.87139804639805,-2.678396627114576,35.28100757779974,33.31617096474676,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.83,-0.1604115112304687,0.4013280532836913,10.252450349121093,-0.5067532196789245,-0.0283800489472176,9.68250188464653,1.11415884399414,-1.366861128743489,16.56342911376953,-0.5153656005859375,-2.719688415527344,1.099395751953125,-1.753644245426829,-2.312264791349085,0.7666611089939026,-6.877717517671131,-24.84185355050224,5.003066289992559,20.84112357549857,-9.014298433048433,2.2500213675213665,77.33645103182141,-24.749297924297924,-2.678396627114576,34.94554766825411,33.50786234162997,31.39925719591458,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.84,0.0454898315429687,0.2217629287719726,10.495461817626952,0.790904080125762,0.1559734788848126,9.25633398913872,0.2043622131347651,1.5325170817057288,11.617008483886718,-1.2172698974609375,-1.437950134277344,0.717926025390625,-1.356915729801829,-2.831063619474085,0.3394150152439026,4.108610607328869,23.253849574497767,6.284804571242559,20.377987496043048,-8.7355056980057,1.3660844017093978,73.99706997392182,-26.88592796092796,0.133919831355728,35.13723904513733,33.36409380896756,31.543025728577,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.85,0.59376201171875,-0.6066308456420898,9.689812958984374,0.56225782158084,-0.1816089551972176,10.00332490710747,-0.1643448425292968,1.2248621683756509,9.735165979003906,-0.5153656005859375,-0.6750106811523436,0.702667236328125,0.0163752858231709,-1.747689596036585,0.6293320074314026,0.1565842401413686,5.263737269810268,0.9137108212425596,19.914851416587528,-8.084989316239318,0.8035790598290513,76.60341616545321,-27.835541310541306,-4.017594940671866,35.13723904513733,33.24428669841555,31.399257195914583,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.86,0.0742202514648437,-0.877175633239746,10.839029755859372,0.8052692900866995,-0.2821654249237801,10.546808683962936,1.47807749633789,-2.674095235188801,15.181974755859374,-0.0270843505859375,-3.452110290527344,1.099395751953125,0.4131038014481709,-0.6643155725990854,0.5225204839939026,2.063932872953869,13.488224574497767,2.28700183686756,19.914851416587528,-8.084989316239318,0.8035790598290513,76.60341616545321,-27.835541310541306,-4.151514772027594,35.08931620091653,33.17240243208434,31.39925719591458,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.87,0.2035071411132812,-0.3743932846069335,9.337865314941403,0.379101394578887,-0.0044380323456551,10.044026335330123,0.3240722961425777,3.5915305094401035,13.719117541503904,-0.7595062255859375,-1.3158798217773438,0.763702392578125,1.877947551448171,-1.5493253382240857,0.4920029058689026,7.923307872953869,36.86468941824777,1.6156151181175595,19.729596984805315,-8.27085113960114,2.2500213675213665,77.25500271333605,-24.037087912087912,-20.221894534715048,35.13723904513733,33.17240243208434,31.543025728577,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.88,0.239420166015625,0.3522469192504882,10.1207692578125,-0.1955070038586119,-0.1720321485565926,8.82058928699028,-0.6144547546386712,-0.5025543294270827,10.22358311767578,-0.0423431396484375,-2.094078063964844,0.946807861328125,1.877947551448171,-0.9389737757240854,0.4614853277439026,8.747282482328869,43.67010934012277,-0.5511329287574405,20.192733064260835,-9.478952991452992,2.008947649572648,77.9065892612189,-27.835541310541306,-20.221894534715048,35.113277623026924,33.17240243208434,31.20756581903136,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.89,0.4477157104492187,-0.0176572372436523,9.754456403808591,0.3826926970691214,0.3941965440703595,10.271475493044967,0.241472338867187,2.053255942789713,5.366945050048828,-0.4238128662109375,-2.811241149902344,0.550079345703125,1.069231731135671,-2.892098775724085,0.4004501714939026,8.060636974516369,11.382511683872767,-3.7707374209449407,22.13790459797404,-10.315331196581198,1.12501068376068,74.68938068104734,-10.623799348799349,-4.08455485634973,35.32893042202055,33.24428669841555,31.30341150747297,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.9,1.0390835205078124,0.9232640151977538,8.87578439453125,0.2522087065906058,0.8239557420684064,10.223591459841844,-0.4468606384277337,1.3457693522135412,0.8933792480468754,0.0034332275390625,-0.0951766967773436,1.038360595703125,0.8403498951981709,-2.586922994474085,0.8276962652439026,11.493864513578869,24.688175746372767,-2.8094337100074407,22.13790459797404,-10.315331196581198,1.12501068376068,74.07851829240718,-10.030291005291003,-0.8035189881343733,34.993470512474914,33.17240243208434,31.30341150747297,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.91,0.36391865234375,0.2888005752563476,9.68741875732422,-0.0231244843273619,0.5941123826934064,9.234786174197312,-0.1643448425292963,-0.7683107137044264,-0.1457042724609361,-0.9731292724609376,-1.6820907592773438,0.824737548828125,1.877947551448171,-1.2441495569740857,0.7971786871189026,-1.842317127046131,-2.869197300502232,-3.2977149600074407,20.47061471193416,-9.757745726495727,1.2857264957264871,77.33645103182141,-30.92178469678469,-2.41055696440312,35.13723904513733,33.17240243208434,31.39925719591458,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.92,-0.0454898315429687,0.7341220840454101,8.85064527709961,0.2043246733874808,0.3044139818145001,7.149436528201218,0.3001302795410152,-0.1099052571614577,5.952327355957031,-1.0341644287109375,-0.766563415527344,0.794219970703125,0.2605159108231709,-0.4201749475990853,0.9802841558689026,-6.480989002046131,-1.2517656598772322,-0.0628516787574404,19.914851416587524,-10.315331196581198,0.9642948717948654,77.25500271333605,-27.835541310541306,-0.937438819490104,35.13723904513733,33.22032527630515,31.20756581903136,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.93,0.1149216796875,0.5258265396118164,9.934021528320311,-0.0698114167004093,0.4540515855742658,9.653771464724656,0.5239881347656246,-1.0496294087727858,10.895156683349608,-0.6679534912109375,-0.8886337280273436,0.885772705078125,0.6114680592606709,-2.037606588224085,0.7208847418064026,-2.956208728608632,-44.26629202706473,3.12623523530506,21.3968868708452,-9.200160256410255,0.4821474358974295,75.78893298059965,-27.835541310541306,-0.401759494067188,35.13723904513733,33.31617096474676,31.351334351693776,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.94,-0.3399766357421875,0.9017162002563476,10.242873542480469,0.216295681688262,0.1894923021270001,9.536455583377,0.565886663818359,-1.3022176839192705,11.44941436767578,-1.2172698974609375,-2.719688415527344,0.611114501953125,0.4131038014481709,-3.807626119474085,1.1633896246189026,-14.293489002046131,-20.05059378487724,5.979628789992559,21.3968868708452,-9.200160256410255,0.4821474358974295,74.32286324786325,-26.88592796092796,-0.1339198313557306,35.13723904513733,33.31617096474676,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.95,-0.3303998291015624,0.2744353652954101,10.482293708496092,0.2210840850085745,0.3858168382598126,9.646588859744188,2.332807489013671,2.4710441324869783,14.791719885253904,-0.9120941162109376,-2.231407165527344,0.794219970703125,1.023455363948171,-2.159676900724085,0.7361435308689026,-5.595979236421131,-28.83965628487724,4.606337774367559,20.84112357549857,-10.129469373219374,1.9285897435897443,73.99706997392182,-27.835541310541306,-3.0801561211817647,34.993470512474914,33.41201665318837,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.96,-0.4979939453124999,-0.4342483261108398,10.03098669555664,0.101374002000762,-0.0990089979218274,9.808197471804734,0.0822579284667969,1.3637258646647137,15.082615386962887,0.2475738525390625,-4.276084899902344,0.778961181640625,0.4283625905106709,-4.189095846036585,0.2783798589939026,3.3609299432663686,-2.7929033551897327,6.05592273530506,19.914851416587528,-9.38602207977208,0.964294871794869,76.84776112090927,-27.36073463573464,-12.588464147438508,35.185161889358135,33.17240243208434,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.97,-0.6416460449218749,-0.3169324447631835,8.744103303222655,-0.0015766693859557,0.5773529710723126,9.476600541873092,-0.1954694641113275,1.1350796061197912,11.52602882080078,0.4611968994140625,-5.862998962402344,1.068878173828125,1.359148723323171,-5.455575338224086,-0.0878310785060974,1.789274669828869,-1.6790117536272322,-1.6192481631324405,21.582141302627413,-8.27085113960114,1.607158119658116,77.09210607636534,-27.36073463573464,-22.09677217369525,34.993470512474914,33.17240243208434,31.447180040135382,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.98,0.2537853759765625,0.4468178848266601,9.993876569824218,-0.3152170868664244,-0.2223103834198738,9.536455583377,-0.669521392822265,1.9586849772135413,12.68721662597656,1.2851715087890625,-6.320762634277344,1.190948486328125,0.3520686451981709,-6.828866353849086,0.3088974371189026,-4.070100330171131,32.34808785574777,2.07337878999256,21.582141302627413,-8.27085113960114,1.607158119658116,78.39527917213103,-26.411121286121286,-22.36461183640671,35.13723904513733,33.41201665318837,31.6388714170186,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218932.99,0.3208230224609374,-0.3408744613647461,8.150341291503905,-0.5330894379406432,0.0985126390410626,9.3449194505645,-0.60248374633789,2.346545646158854,10.22358311767578,0.9189605712890624,-4.886436462402344,1.465606689453125,0.6572444264481709,-4.875741353849086,0.2478622808689026,4.841032482328869,34.82001168387277,-2.5652930850074407,20.28536028015195,-8.456712962962964,1.7678739316239305,76.03327793605571,-11.929517704517709,-5.088953591517695,35.13723904513733,33.17240243208434,31.20756581903136,1577218931.999,-27.714158592875247,-51.102533650180064,19.14791
1577218933.0,0.7314286071777343,0.8658031753540039,8.583691791992187,0.1085566069812312,0.6743181383086407,10.192466838259811,0.4665272949218745,0.2935177225748698,5.686570971679688,0.4611968994140625,-4.947471618652344,1.053619384765625,1.328631145198171,-3.456673971036585,0.5835556402439026,2.2622971307663686,5.416325160435268,-7.127671014694941,21.30425965495409,-9.664814814814816,1.5268002136752088,75.7074846621143,-18.57681115181115,-3.080156121181764,35.065354778806125,33.41201665318837,31.423218618024983,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.01,0.7398083129882812,0.3390788101196288,9.38574934814453,0.3096695464343558,0.6803036424590314,10.415127592654343,0.5515214538574215,-0.8257715535481764,7.9203611206054685,1.0715484619140625,-3.421592712402344,1.038360595703125,-0.441388386051829,-3.685555806974085,0.7666611089939026,-6.938752673921131,-10.132380894252233,-4.609970819382441,20.28536028015195,-8.084989316239318,0.8035790598290513,77.01065775787997,-29.49736467236467,-4.553274266094781,34.993470512474914,33.41201665318837,31.30341150747297,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.02,1.1228805786132812,-0.4127005111694335,7.805576252441405,0.2713623198718558,0.3594806199980939,10.27626389636528,0.2977360778808589,-1.3644669270833327,10.807768322753905,0.3086090087890625,-3.177452087402344,0.489044189453125,0.5962092701981709,-3.960214010099085,0.3699325933689026,-6.419953845796131,-2.930232456752232,-2.5042579287574407,20.28536028015195,-8.084989316239318,0.8035790598290513,76.92920943939463,-27.835541310541306,-0.937438819490104,35.32893042202055,33.22032527630515,31.447180040135382,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.03,0.7637503295898437,1.2333131301879885,11.048522401123046,0.7023186186999807,0.8263499437285626,9.538849785037156,-0.35348677368164,-2.1377940633138013,7.886842297363281,0.1407623291015625,-2.780723571777344,1.023101806640625,-0.166730182926829,-3.899178853849085,0.7971786871189026,-0.9267897832961308,-0.2752031598772321,0.4864647274925595,20.19273306426084,-10.222400284900283,1.366084401709398,76.60341616545321,-24.037087912087912,-0.937438819490104,34.96950909036451,33.36409380896756,31.447180040135382,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.04,1.1228805786132812,0.4635772964477538,10.941980427246092,1.0087764311999807,1.1136541429473126,10.685672380252,0.1480984741210937,0.6718015848795574,8.885224389648437,-0.6984710693359375,-1.926231384277344,0.916290283203125,-1.555279987614329,-2.9073575647865857,0.9345077886814026,-8.647737048921131,2.364567347935268,3.11097644624256,20.47061471193416,-9.757745726495727,1.2857264957264871,74.15996661089254,-27.36073463573464,-0.937438819490104,35.32893042202055,33.19636385419474,31.32737292958337,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.05,1.0702081420898435,0.6192004043579101,9.744879597167968,1.4110023101062306,0.7784659105254377,10.13021759509575,2.1029641296386714,1.0728303629557288,8.559612963867188,-0.5458831787109375,-1.7736434936523438,1.160430908203125,-0.5024235423018291,-0.3286222132240853,0.4920029058689026,-3.948030017671131,-28.22930472237724,1.5850975399925595,20.100105848369733,-10.129469373219374,1.607158119658116,74.15996661089254,-27.36073463573464,-0.937438819490104,35.13723904513733,33.12447958786354,31.447180040135382,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.06,0.3806780639648437,0.0589572158813476,11.765585798339842,-0.0015766693859557,-0.2534350050019051,8.990577604861375,0.4126577575683589,2.423160099283854,10.977756640625,-0.6374359130859375,-2.261924743652344,0.824737548828125,0.4436213795731709,-1.7934659632240857,0.4004501714939026,-13.622102283296131,-46.11260550362723,-1.5887305850074405,20.100105848369733,-10.129469373219374,1.607158119658116,77.25500271333605,-27.36073463573464,-5.222873422873423,35.08931620091653,33.41201665318837,31.30341150747297,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.07,-0.7302315063476562,-0.6628945846557617,9.26484216430664,0.024759548875762,-0.2893480299042488,9.3449194505645,1.9210048034667964,3.950660758463541,7.245196252441406,0.3696441650390625,-2.979087829589844,1.114654541015625,0.6267268483231709,-1.3967374475990857,0.1563095464939026,-14.751252673921131,-20.75249808175224,-2.5958106631324407,20.37798749604305,-9.293091168091166,1.044652777777776,77.25500271333605,-24.037087912087912,-21.8289325109838,35.04139335669572,33.22032527630515,31.447180040135382,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.08,-0.47884033203125,1.1339537612915038,9.088868342285156,-0.3607069184093932,0.7377644823027814,7.7108768175078595,1.49723110961914,0.7603870463053386,7.800651037597656,-0.0270843505859375,-4.733848571777344,0.977325439453125,1.221819621760671,-4.219613424161585,0.5072616949314026,-15.33108665829613,-21.60699026925223,-2.5652930850074407,20.100105848369733,-9.38602207977208,1.2857264957264871,74.32286324786325,-24.98670126170126,-19.686215209292133,34.993470512474914,33.29220954263636,31.20756581903136,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.09,-0.8930372192382812,0.9974842666625976,10.8486065625,-1.2537441376476754,-0.0188032423065926,7.29548282947075,-0.3989766052246088,-1.4003799519856766,6.989016674804687,1.3156890869140625,-5.801963806152344,1.129913330078125,0.4741389576981709,-5.272469869474086,0.5225204839939026,3.009977794828869,-25.23858206612724,3.01942371186756,20.47061471193416,-9.014298433048433,2.571452991452988,75.30024306968751,-10.742501017501016,-4.419354434739053,35.13723904513733,33.31617096474676,31.20756581903136,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.1,-1.1324573852539062,-0.0032920272827148,7.290822895507811,0.168411648485137,0.5917181810332501,6.081622587771531,-0.1834984558105463,1.5804011149088537,16.278519116210937,0.3391265869140625,-5.557823181152344,1.068878173828125,1.603289348323171,-5.119881978849086,-0.0573135003810973,-6.267365955171131,20.629337855747767,4.209609258742559,20.47061471193416,-9.014298433048433,2.571452991452988,75.30024306968751,-12.641727716727717,-5.222873422873423,34.993470512474914,33.17240243208434,31.447180040135382,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.11,-0.968454571533203,0.215777424621582,9.631155018310546,-1.184312289503143,-0.3013190382050301,8.336960551638718,-1.7660657531738273,-3.883167073567708,17.99995010986328,0.1102447509765625,-7.755088806152344,0.870513916015625,0.2605159108231709,-7.408700338224086,-0.3930068597560974,2.521696544828869,-2.655574253627232,7.200331914992559,19.26646090534979,-9.107229344729344,2.0089476495726446,76.76631280242391,-12.641727716727717,0.133919831355728,35.065354778806125,33.22032527630515,31.30341150747297,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.12,0.5458779785156249,0.1236006607055664,10.788751520996092,0.3515680754870902,0.0745706224395006,10.598284019656298,-0.7533184509277338,0.0421265482584636,16.54906390380859,-0.0576019287109375,-7.938194274902344,1.404571533203125,0.7640559498856709,-6.233773580411586,0.2020859136814026,13.324919201078869,35.12518746512277,4.438491094680059,19.914851416587528,-10.315331196581198,0.4821474358974295,76.60341616545321,-27.835541310541306,1.2052784822015572,34.993470512474914,33.29220954263636,31.47114146224579,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.13,1.4030021728515625,1.1890203994750976,9.491094221191403,0.1324986235827933,-0.3731450880097176,11.224367753787156,-1.4500311340332024,4.661738651529947,11.7822083984375,-0.0270843505859375,-5.954551696777344,1.251983642578125,2.762957317073171,-3.349862447599085,0.6140732183689026,-4.344758533296131,45.31805855887277,-1.6497657412574405,22.13790459797404,-9.94360754985755,2.089305555555552,77.82514094273354,-27.598137973137973,-5.088953591517695,35.32893042202055,33.17240243208434,31.543025728577,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.14,-0.0646434448242187,0.1738788955688476,11.978669746093749,1.7390079375476368,0.4384892747832501,12.443016398806687,-1.0885066833496089,-0.4211514729817702,7.120697766113281,-0.3322601318359375,-6.046104431152344,1.007843017578125,1.176043254573171,-5.730233541349086,0.5835556402439026,12.623014904203869,45.50116402762277,-3.7554786318824407,22.13790459797404,-9.94360754985755,2.089305555555552,74.07851829240718,-26.648524623524622,1.3391983135572851,35.32893042202055,33.17240243208434,31.20756581903136,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
1577218933.15,2.445676995849609,0.292391877746582,10.940783326416014,1.6516195769519335,0.5306660386992658,11.664900859255908,0.6676402343749995,2.0724095560709634,-2.118526440429687,-0.8968353271484375,-2.811241149902344,0.672149658203125,0.9013850514481708,-3.014169088224085,0.5530380621189026,2.018156505766369,0.7623944963727656,-11.93418956938244,20.56324192782526,-9.664814814814816,2.008947649572645,75.54458802514358,-26.173717948717943,-2.544476795758849,34.993470512474914,33.26824812052595,31.327372929583376,1577218932.999,-27.71402839531376,-51.10266737683843,19.57192
